0.000000000000000000e+00,-1.137098554380092195e-03,-2.396000807902430845e-03,-3.780178206591224953e-03,-5.268521490603157893e-03,-6.843575493516564599e-03,-8.491190287210079526e-03,-1.020019316094295317e-02,-1.196208248670773029e-02,-1.377074368129093535e-02,-1.562218678917474957e-02,-1.751430469955725724e-02,-1.944665066458274236e-02,-2.142023357644605788e-02,-2.343732935481485438e-02,-2.550130676155430362e-02,-2.761646597151611732e-02,-2.978788826754786082e-02,-3.202129528241228623e-02,-3.432291627248429400e-02,-3.669936197370970987e-02,-3.915750365742895478e-02,-4.170435607168035408e-02,-4.434696302266415147e-02,-4.709228442192868458e-02,-4.994708369854804209e-02,-5.291781455362422337e-02,-5.601050611874364843e-02,-5.923064567285776100e-02,-6.258305817621909184e-02,-6.607178199887275838e-02,-6.969994035824551848e-02,-7.346960813960545789e-02,-7.738167395861225706e-02,-8.143569754051903364e-02,-8.562976273920480663e-02,-8.996032680331320086e-02,-9.442206681752024489e-02,-9.900772460325846236e-02,-1.037079517516565769e-01,-1.085111568760266237e-01,-1.134033576020283540e-01,-1.183680402472688381e-01,-1.233860305613981856e-01,-1.284353792814326434e-01,-1.334912665800447318e-01,-1.385259297192800720e-01,-1.435086183385851366e-01,-1.484055817733392069e-01,-1.531800925886878384e-01,-1.577925100965478222e-01,-1.622003869793191000e-01,-1.663586212577972956e-01,-1.702196547088610790e-01,-1.737337174670797457e-01,-1.768491169548839226e-01,-1.795125675130420650e-01,-1.816695551964462030e-01,-1.832647302237530862e-01,-1.842423175989591211e-01,-1.845465345440460980e-01,-1.841220016850919072e-01,-1.829141335127586476e-01,-1.808694925794727404e-01,-1.779360912802849803e-01,-1.740636249581489770e-01,-1.692036205262937576e-01,-1.633094858395899296e-01,-1.563364466815340970e-01,-1.482413604527390294e-01,-1.389823984217982977e-01,-1.285185916896186831e-01,-1.168092397751949313e-01,-1.038131849033153142e-01,-8.948795961149157152e-02,-7.378882014212133356e-02,-5.666768318134637189e-02,-3.807198874963545199e-02,-1.794351726483538190e-02,3.782806334843041417e-03,2.718008457667155445e-02,5.233055668378409908e-02,7.932660768671477569e-02,1.082716476569829528e-01,1.392808489328807298e-01,1.724817626482441912e-01,2.080148934088126289e-01,2.460344041000081527e-01,2.867092671342482690e-01,3.302253945601799634e-01,3.767895941597790843e-01,4.266366466141902070e-01,4.800414253667680264e-01,5.373388472186251263e-01,5.989556350619609226e-01,6.654595256495098310e-01,7.376338723321095303e-01,8.165889143971480912e-01,9.039258777433571979e-01,1.000000000000000000e+00
0.000000000000000000e+00,-9.262501395062827094e-04,-1.984960722172562225e-03,-3.179725863206134609e-03,-4.487338325029941767e-03,-5.888512090023974646e-03,-7.367496250158885214e-03,-8.911713303677307185e-03,-1.051142323980861978e-02,-1.215941364994229702e-02,-1.385071522030764148e-02,-1.558234134487235592e-02,-1.735305021320716207e-02,-1.916312752336106137e-02,-2.101418789014974572e-02,-2.290899301909001679e-02,-2.485128476182617632e-02,-2.684563123795844983e-02,-2.889728428723669501e-02,-3.101204659802107161e-02,-3.319614693938285205e-02,-3.545612200410351578e-02,-3.779870344808684834e-02,-4.023070878872644224e-02,-4.275893490135790342e-02,-4.539005292988113061e-02,-4.813050350616572548e-02,-5.098639125449630494e-02,-5.396337764396678255e-02,-5.706657134578820012e-02,-6.030041535704220440e-02,-6.366857027062627905e-02,-6.717379320691593825e-02,-7.081781207997363270e-02,-7.460119505382489802e-02,-7.852321525615815756e-02,-8.258171106057907163e-02,-8.677294252654271789e-02,-9.109144489845619197e-02,-9.552988041055929247e-02,-1.000788900184026858e-01,-1.047269470736791191e-01,-1.094602153666651423e-01,-1.142624143658621944e-01,-1.191146948699771252e-01,-1.239955286320540556e-01,-1.288806157952622489e-01,-1.337428141679277982e-01,-1.385520944336710025e-01,-1.432755253128349116e-01,-1.478772924371657693e-01,-1.523187542475553102e-01,-1.565585375566960202e-01,-1.605526745247642106e-01,-1.642547816754798828e-01,-1.676162802429102261e-01,-1.705866556089716546e-01,-1.731137519039721295e-01,-1.751440960466252306e-01,-1.766232436573268172e-01,-1.774961374605302789e-01,-1.777074670770130149e-01,-1.772020175781747475e-01,-1.759249929137385593e-01,-1.738222994090938556e-01,-1.708407740275844078e-01,-1.669283420616999025e-01,-1.620340893956927486e-01,-1.561082354934651695e-01,-1.491019948159550967e-01,-1.409673164524923861e-01,-1.316564943404078536e-01,-1.211216435188446905e-01,-1.093140413858793153e-01,-9.618333687412172761e-02,-8.167663480012157806e-02,-6.573746734273266945e-02,-4.830466960520049535e-02,-2.931118139150322779e-02,-8.682802427453069349e-03,1.366306720667345535e-02,3.781866658290203992e-02,6.388705842828398818e-02,9.198322910109238415e-02,1.222350894513034719e-01,1.547843925161045686e-01,1.897876391358281623e-01,2.274171351430385735e-01,2.678625115689677316e-01,3.113332462914917831e-01,3.580630632271596947e-01,4.083175743272582925e-01,4.624072230379477899e-01,5.207085554396784222e-01,5.836981845612481123e-01,6.520056705899464067e-01,7.264941497524977088e-01,8.083813042489241818e-01,8.994188653974889425e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.312007260902659211e-04,-1.603689983361325034e-03,-2.621042046627170517e-03,-3.758200996726933363e-03,-4.994281544523687145e-03,-6.312143508014745816e-03,-7.697995217347422189e-03,-9.141027439946495387e-03,-1.063307790420999800e-02,-1.216832540736545974e-02,-1.374301179515972741e-02,-1.535518971892469234e-02,-1.700449391634104718e-02,-1.869193374329727528e-02,-2.041970474339137656e-02,-2.219101713768331305e-02,-2.400993922623700580e-02,-2.588125380254630362e-02,-2.781032578723248438e-02,-2.980297938717925421e-02,-3.186538318103147860e-02,-3.400394162259477021e-02,-3.622519154100768690e-02,-3.853570230142581987e-02,-4.094197837293921116e-02,-4.345036313245501797e-02,-4.606694281542692698e-02,-4.879744960809639931e-02,-5.164716296332201584e-02,-5.462080831587568658e-02,-5.772245247609790464e-02,-6.095539509670747091e-02,-6.432205574023056038e-02,-6.782385622772026113e-02,-7.146109812722886701e-02,-7.523283544602915596e-02,-7.913674282676019800e-02,-8.316897981581314325e-02,-8.732405207202460773e-02,-9.159467071334299881e-02,-9.597161135348045158e-02,-1.004435747521836980e-01,-1.049970513811102485e-01,-1.096161925780559931e-01,-1.142826913082975737e-01,-1.189756758523967256e-01,-1.236716199720090392e-01,-1.283442732440601697e-01,-1.329646152729145880e-01,-1.375008373649171944e-01,-1.419183549561905122e-01,-1.461798536030545492e-01,-1.502453706612148221e-01,-1.540724138875876059e-01,-1.576161171000166894e-01,-1.608294317378107519e-01,-1.636633517039667307e-01,-1.660671672737605853e-01,-1.679887421714713891e-01,-1.693748062042910729e-01,-1.701712541647996679e-01,-1.703234401424996158e-01,-1.697764549928029998e-01,-1.684753735705027400e-01,-1.663654575100135258e-01,-1.633922988844674073e-01,-1.595018900461606104e-01,-1.546406053748345666e-01,-1.487550815586648756e-01,-1.417919844128684437e-01,-1.336976521027760656e-01,-1.244176069765682013e-01,-1.138959310233373518e-01,-1.020745032560148591e-01,-8.889210108372898322e-02,-7.428337199629513055e-02,-5.817768663512915689e-02,-4.049788952676149079e-02,-2.115896925784372870e-02,-6.667531334997311987e-05,2.288388656296759180e-02,4.780964618976347308e-02,7.484091585767131682e-02,1.041226711243912612e-01,1.358157702962498048e-01,1.700981683315516135e-01,2.071662712276922391e-01,2.472367272531467708e-01,2.905491899754542029e-01,3.373709526755195864e-01,3.880048934863008503e-01,4.428029483471725425e-01,5.021884261530334959e-01,5.666920081046248336e-01,6.370083949109827115e-01,7.140835469287408754e-01,7.992467679915585821e-01,8.944083594943023074e-01,1.000000000000000000e+00
0.000000000000000000e+00,-5.531442617522758752e-04,-1.254428726849593891e-03,-2.107266015145126473e-03,-3.085034303635199402e-03,-4.165510893384855549e-03,-5.330404667857954228e-03,-6.564923364637927777e-03,-7.857377214200765222e-03,-9.198818545846497441e-03,-1.058271567506185659e-02,-1.200465866753734796e-02,-1.346209426612688005e-02,-1.495408721604449265e-02,-1.648110531186398539e-02,-1.804482563855690919e-02,-1.964795964274422546e-02,-2.129409482812423191e-02,-2.298755101329786124e-02,-2.473324922081591645e-02,-2.653659138564203393e-02,-2.840334918215425483e-02,-3.033956037347022155e-02,-3.235143118656747668e-02,-3.444524331217547336e-02,-3.662726422007357013e-02,-3.890365956871576908e-02,-4.128040657372429589e-02,-4.376320728381367930e-02,-4.635740079677940634e-02,-4.906787353463770707e-02,-5.189896678843226863e-02,-5.485438084300408440e-02,-5.793707510380209647e-02,-6.114916377536727676e-02,-6.449180678841251457e-02,-6.796509584287746542e-02,-7.156793563134525304e-02,-7.529792053258184403e-02,-7.915120731976547919e-02,-8.312238471148991614e-02,-8.720434090280129724e-02,-9.138813054325625740e-02,-9.566284297109957369e-02,-1.000154738563297785e-01,-1.044308027364914265e-01,-1.088912792306221122e-01,-1.133769209693489544e-01,-1.178652264609538758e-01,-1.223311062010646044e-01,-1.267468353043720297e-01,-1.310820307676751895e-01,-1.353036561442290675e-01,-1.393760559039698144e-01,-1.432610210610945900e-01,-1.469178867662019605e-01,-1.503036614889659006e-01,-1.533731861727409551e-01,-1.560793203484034941e-01,-1.583731506845932335e-01,-1.602042158687202456e-01,-1.615207401084288175e-01,-1.622698659745117900e-01,-1.623978758343357642e-01,-1.618503898119010020e-01,-1.605725271160936829e-01,-1.585090167574454145e-01,-1.556042431724976305e-01,-1.518022121318573781e-01,-1.470464225524343305e-01,-1.412796304868565722e-01,-1.344434926411252618e-01,-1.264780782921091085e-01,-1.173212404643933643e-01,-1.069078397194384161e-01,-9.516881696773990540e-02,-8.203011541633037362e-02,-6.741145620346190859e-02,-5.122497753259915715e-02,-3.337375321664095423e-02,-1.375021333135154587e-02,7.765503341736700559e-03,3.130722936005421453e-02,5.702444254926505168e-02,8.508389949132924568e-02,1.156712124137839609e-01,1.489923961746121572e-01,1.852754961155083091e-01,2.247725571837116132e-01,2.677624442376441705e-01,3.145554194387212288e-01,3.655009859891471535e-01,4.210013955829863264e-01,4.815344874685574816e-01,5.476913077369521821e-01,6.202364316294588509e-01,7.002023777877394162e-01,7.890345025489448050e-01,8.888103330114776046e-01,1.000000000000000000e+00
0.000000000000000000e+00,-3.931229015046661460e-04,-9.391226313871756408e-04,-1.641112792712008791e-03,-2.471223572149845987e-03,-3.406187775590377703e-03,-4.426828237955038325e-03,-5.517587861723441747e-03,-6.666103322313566941e-03,-7.862821046833215130e-03,-9.100652673089380112e-03,-1.037466657855909760e-02,-1.168181195097594584e-02,-1.302067201921109849e-02,-1.439124331671956872e-02,-1.579473812025118315e-02,-1.723340745324830267e-02,-1.871038225512581393e-02,-2.022953049730400951e-02,-2.179532818224636306e-02,-2.341274230041177559e-02,-2.508712394763391515e-02,-2.682410992539674410e-02,-2.862953126035618773e-02,-3.050932718782698241e-02,-3.246946324668020106e-02,-3.451585223021463866e-02,-3.665427682928856096e-02,-3.889031289102771322e-02,-4.122925230005739655e-02,-4.367602457144617589e-02,-4.623511632774505997e-02,-4.891048791976732035e-02,-5.170548654550718298e-02,-5.462275532745287238e-02,-5.766413792943766298e-02,-6.083057843353106148e-02,-6.412201635889144824e-02,-6.753727689037801463e-02,-7.107395659667034571e-02,-7.472830515612130520e-02,-7.849510387198448125e-02,-8.236754204362753407e-02,-8.633709256108422492e-02,-9.039338839851389362e-02,-9.452410198678384834e-02,-9.871482973270480354e-02,-1.029489842063704003e-01,-1.072076967200026182e-01,-1.114697331516546208e-01,-1.157114259042281573e-01,-1.199066248133868889e-01,-1.240266696074909802e-01,-1.280403861613172434e-01,-1.319141082592381886e-01,-1.356117258845052076e-01,-1.390947601767613950e-01,-1.423224641553399172e-01,-1.452519471039825372e-01,-1.478383191751275472e-01,-1.500348513285133245e-01,-1.517931442058441383e-01,-1.530632980046227887e-01,-1.537940738963290144e-01,-1.539330360867795233e-01,-1.534266622879975062e-01,-1.522204092078060789e-01,-1.502587187068401831e-01,-1.474849495580942416e-01,-1.438412193022614027e-01,-1.392681405486100032e-01,-1.337044362537886666e-01,-1.270864190530197335e-01,-1.193473206698949102e-01,-1.104164588700786986e-01,-1.002182314670777563e-01,-8.867092970349935155e-02,-7.568536714263822407e-02,-6.116332528422711856e-02,-4.499582374766904896e-02,-2.706123125301548860e-02,-7.223243733153104050e-03,1.467123286743429213e-02,3.879424688749968236e-02,6.533895759491170629e-02,9.452173380347818343e-02,1.265841710255871944e-01,1.617950723085003206e-01,2.004525775277511135e-01,2.428868796853470846e-01,2.894643947334701317e-01,3.405949331052085527e-01,3.967444567916069142e-01,4.584575179651927401e-01,5.263956148827194648e-01,6.014006721839160186e-01,6.845969830233210596e-01,7.775508580619329146e-01,8.825161792364746294e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.520075241429564693e-04,-6.593848403850499076e-04,-1.224818591256029510e-03,-1.919546370957756322e-03,-2.719581379369736141e-03,-3.605151501215047780e-03,-4.560191500244193188e-03,-5.571887995717797470e-03,-6.630274033696986410e-03,-7.727868752620536789e-03,-8.859357350141846069e-03,-1.002130681067394530e-02,-1.121191331610764223e-02,-1.243077774525740316e-02,-1.367870608714001970e-02,-1.495753192940227697e-02,-1.626995844660912571e-02,-1.761941752356147722e-02,-1.900994382519743606e-02,-2.044606178067106400e-02,-2.193268359331693521e-02,-2.347501652452657281e-02,-2.507847782943092158e-02,-2.674861584560896122e-02,-2.849103585204967870e-02,-3.031132942372073008e-02,-3.221500610712069168e-02,-3.420742633447115127e-02,-3.629373457976711737e-02,-3.847879184055380541e-02,-4.076710660715216622e-02,-4.316276355901436934e-02,-4.566934930922426916e-02,-4.828987460625042138e-02,-5.102669250071124873e-02,-5.388141209753992411e-02,-5.685480764414817256e-02,-5.994672285568100611e-02,-6.315597055123266246e-02,-6.648022787126062205e-02,-6.991592756575981671e-02,-7.345814608317596806e-02,-7.710048944756220379e-02,-8.083497817997128965e-02,-8.465193279114437142e-02,-8.853986163523315522e-02,-9.248535315561308423e-02,-9.647297475838370606e-02,-1.004851806998487418e-01,-1.045022314529632790e-01,-1.085021270054721682e-01,-1.124605564206529323e-01,-1.163508657431080451e-01,-1.201440459416906192e-01,-1.238087420380103026e-01,-1.273112838647180445e-01,-1.306157380311809557e-01,-1.336839796492624577e-01,-1.364757811994024017e-01,-1.389489146140020781e-01,-1.410592612438825166e-01,-1.427609228828266019e-01,-1.440063254858772457e-01,-1.447463056630222955e-01,-1.449301684946048552e-01,-1.445057037297089730e-01,-1.434191460216633074e-01,-1.416150635498565347e-01,-1.390361581935307678e-01,-1.356229593797887989e-01,-1.313133928470725520e-01,-1.260422048807711970e-01,-1.197402221484572815e-01,-1.123334271895743003e-01,-1.037418300632198115e-01,-9.387811788296669679e-02,-8.264606634245072470e-02,-6.993870137087397632e-02,-5.563620540635112049e-02,-3.960357218975026072e-02,-2.168802718591773468e-02,-1.716248142929317549e-03,2.050855855216041079e-02,4.520964746754484176e-02,7.263969312021170688e-02,1.030836195025078561e-01,1.368612361509180253e-01,1.743297243374471173e-01,2.158862527050990632e-01,2.619714467255805368e-01,3.130752016606464516e-01,3.697475555042223361e-01,4.326191944663645983e-01,5.024388397876939916e-01,5.801384891773724295e-01,6.669425984993042622e-01,7.645444583318689036e-01,8.753837563956118339e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.304761061325077326e-04,-4.164539609482882871e-04,-8.600813233618735806e-04,-1.432099238327814343e-03,-2.108159106490055130e-03,-2.868210349185874170e-03,-3.695955263562592224e-03,-4.578367900391174666e-03,-5.505270793668577516e-03,-6.468962561339182578e-03,-7.463889798391843550e-03,-8.486357558312628696e-03,-9.534273635014188161e-03,-1.060692262583807534e-02,-1.170476633501182223e-02,-1.282926749308170057e-02,-1.398273406885383423e-02,-1.516818168008693055e-02,-1.638921179950085169e-02,-1.764990362303439295e-02,-1.895471762763537016e-02,-2.030840899984998407e-02,-2.171594926428423861e-02,-2.318245458136779583e-02,-2.471311931506479584e-02,-2.631315359204033227e-02,-2.798772368369834701e-02,-2.974189414160342132e-02,-3.158057070597635602e-02,-3.350844308790686121e-02,-3.552992680068667308e-02,-3.764910328700568631e-02,-3.986965765976169251e-02,-4.219481344814079993e-02,-4.462726382107501388e-02,-4.716909885043348016e-02,-4.982172847995926246e-02,-5.258580098575433431e-02,-5.546111685233415245e-02,-5.844653814670291297e-02,-6.153989365166182002e-02,-6.473788021781021196e-02,-6.803596100900820287e-02,-7.142826154392099836e-02,-7.490746467048976787e-02,-7.846470584233854184e-02,-8.208947028580061700e-02,-8.576949384107490637e-02,-8.949066941669589492e-02,-9.323696109770261697e-02,-9.699032797778922577e-02,-1.007306597278008753e-01,-1.044357257505413861e-01,-1.080811394896035171e-01,-1.116403390448459515e-01,-1.150845846879873791e-01,-1.183829731622005471e-01,-1.215024677857384078e-01,-1.244079423633052128e-01,-1.270622357455969964e-01,-1.294262125763807336e-01,-1.314588243413838120e-01,-1.331171632982466047e-01,-1.343565002378654116e-01,-1.351302953186651612e-01,-1.353901694376737352e-01,-1.350858217620263813e-01,-1.341648771422649655e-01,-1.325726451592491584e-01,-1.302517705113293289e-01,-1.271417523213363154e-01,-1.231783077388607095e-01,-1.182925529642260692e-01,-1.124099726086061346e-01,-1.054491462954026681e-01,-9.732019989490048317e-02,-8.792294824751364923e-02,-7.714469740550529420e-02,-6.485767836975615819e-02,-5.091609245804821354e-02,-3.515276262495213577e-02,-1.737540728891872818e-02,2.637414691987762915e-03,2.514059672790029329e-02,5.042687324970851481e-02,7.883111332096734425e-02,1.107342998321648730e-01,1.465670083770672927e-01,1.868123646420535855e-01,2.320088668354514105e-01,2.827542738569089331e-01,3.397131988966651250e-01,4.036333743420207898e-01,4.753790481293351244e-01,5.559949121212846013e-01,6.468206723801672720e-01,7.496854764476256205e-01,8.672245824963489280e-01,1.000000000000000000e+00
0.000000000000000000e+00,-2.898877453221276082e-05,-2.111462063777249688e-04,-5.479940756660960002e-04,-1.010217552807560681e-03,-1.573497606226870876e-03,-2.217845333863717027e-03,-2.927022166200220297e-03,-3.688037539136801522e-03,-4.490713213912352585e-03,-5.327303888128197967e-03,-6.192165400617102335e-03,-7.081463643466112505e-03,-7.992918790523120820e-03,-8.925580525400092155e-03,-9.879630664277954180e-03,-1.085621002950131440e-02,-1.185726673953891794e-02,-1.288542331134798560e-02,-1.394386016620361574e-02,-1.503621331182848284e-02,-1.616648415083866627e-02,-1.733895953924094804e-02,-1.855814038681559419e-02,-1.982867725063200415e-02,-2.115531152088969899e-02,-2.254282093297306153e-02,-2.399596826019513574e-02,-2.551945214833577572e-02,-2.711785914668142505e-02,-2.879561607260703454e-02,-3.055694191986361996e-02,-3.240579858739166264e-02,-3.434583976861971949e-02,-3.638035740397981693e-02,-3.851222516518707645e-02,-4.074383851180317373e-02,-4.307705094222167436e-02,-4.551310615514621988e-02,-4.805256594628951050e-02,-5.069523379041072919e-02,-5.344007420162517896e-02,-5.628512812502865781e-02,-5.922742478867850519e-02,-6.226289063396092671e-02,-6.538625613963333638e-02,-6.859096155419182328e-02,-7.186906274461279942e-02,-7.521113854697886181e-02,-7.860620115462078894e-02,-8.204161118934719110e-02,-8.550299915687958885e-02,-8.897419497406114375e-02,-9.243716715788112548e-02,-9.587197306976046052e-02,-9.925672129923363007e-02,-1.025675468364565385e-01,-1.057785991122276587e-01,-1.088620422687526373e-01,-1.117880661584123581e-01,-1.145249055472038341e-01,-1.170388638220874467e-01,-1.192943361667153646e-01,-1.212538256758767530e-01,-1.228779442226103497e-01,-1.241253880657996606e-01,-1.249528761764131940e-01,-1.253150370450930307e-01,-1.251642272791800570e-01,-1.244502625586031697e-01,-1.231200384405025938e-01,-1.211170150179442934e-01,-1.183805354834539664e-01,-1.148449441735832632e-01,-1.104384646665905467e-01,-1.050817930414944673e-01,-9.868635569527121898e-02,-9.115217559852478724e-02,-8.236528634746349831e-02,-7.219463116261873314e-02,-6.048838613959962168e-02,-4.706965656116570557e-02,-3.173151601869414473e-02,-1.423139559110681886e-02,5.715110021163648767e-03,2.844086631066163745e-02,5.433398730190416859e-02,8.384439672218448047e-02,1.174896659938001742e-01,1.558596287295054283e-01,1.996195124001221843e-01,2.495120545006432877e-01,3.063606380932842321e-01,3.710783520333318930e-01,4.446925649297038263e-01,5.284015500735032012e-01,6.236892269350213791e-01,7.325365804972415740e-01,8.577852461673661777e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.224215055831741265e-05,-4.379901233680504481e-05,-2.889687545672488690e-04,-6.543862545224136355e-04,-1.116186659412025982e-03,-1.654803206816012496e-03,-2.254359356667777828e-03,-2.902153554911726142e-03,-3.588219011394152246e-03,-4.304943923947617511e-03,-5.046741260766756700e-03,-5.809760276191120940e-03,-6.591634063077479733e-03,-7.391258762960652498e-03,-8.208600816437608416e-03,-9.044529072264814729e-03,-9.900668847639761821e-03,-1.077927524063299926e-02,-1.168312318704574360e-02,-1.261541194655334264e-02,-1.357968189970760499e-02,-1.457974173420190089e-02,-1.561960428996374620e-02,-1.670342951290560568e-02,-1.783547313269051582e-02,-1.902003982855449832e-02,-2.026143977828667730e-02,-2.156394759930692698e-02,-2.293176278862238057e-02,-2.436897085229793036e-02,-2.587950438714617385e-02,-2.746710344042641028e-02,-2.913527453036553888e-02,-3.088724776428888874e-02,-3.272593154531398124e-02,-3.465386441586072730e-02,-3.667316364994900602e-02,-3.878547027893339272e-02,-4.099189031937217759e-02,-4.329293206923882226e-02,-4.568843945063644912e-02,-4.817752150397552197e-02,-5.075847827964160425e-02,-5.342872352655717028e-02,-5.618470473957529188e-02,-5.902182129474539685e-02,-6.193434156708042815e-02,-6.491532008190746550e-02,-6.795651588910509022e-02,-7.104831345923111330e-02,-7.417964747000883874e-02,-7.733793286840391634e-02,-8.050900154450994772e-02,-8.367704682500604063e-02,-8.682457677277015395e-02,-8.993237695203742943e-02,-9.297948287287242930e-02,-9.594316175258610357e-02,-9.879890251402226320e-02,-1.015204120704950586e-01,-1.040796149129748632e-01,-1.064466518048867993e-01,-1.085898719873390483e-01,-1.104758116828327141e-01,-1.120691498296849525e-01,-1.133326298434798873e-01,-1.142269337320080125e-01,-1.147104920131797740e-01,-1.147392095062374356e-01,-1.142660830630328611e-01,-1.132406825290644958e-01,-1.116084604974344474e-01,-1.093098495491672262e-01,-1.062790974665829002e-01,-1.024427812038840729e-01,-9.771792914022606191e-02,-9.200966846571741187e-02,-8.520830096914722152e-02,-7.718569713961836998e-02,-6.779088749168173111e-02,-5.684472501869315686e-02,-4.413349949008507633e-02,-2.940141164477679675e-02,-1.234187531316191348e-02,7.412276646968247833e-03,3.029943503142876193e-02,5.684021257688968987e-02,8.764799664334263496e-02,1.234379442532573534e-01,1.650331501004783097e-01,2.133670330507308477e-01,2.694823299061657740e-01,3.345302943653889471e-01,4.097798336168904654e-01,4.966564097523075705e-01,5.968451839872396247e-01,7.125120278457599543e-01,8.467199722179000743e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.132895366742152056e-04,8.579750154338381513e-05,-8.264637530848709579e-05,-3.641387730929701366e-04,-7.357243741718862834e-04,-1.178633381417642807e-03,-1.677658644797127207e-03,-2.220640600326730021e-03,-2.798033277658752010e-03,-3.402532244654146980e-03,-4.028751921437601254e-03,-4.672944179247857932e-03,-5.332752764791012269e-03,-6.006999453161895007e-03,-6.695498479249923848e-03,-7.398896105904825132e-03,-8.118532372967286748e-03,-8.856322237930119856e-03,-9.614653504024900724e-03,-1.039629913944349095e-02,-1.120434181357470201e-02,-1.204210870084714176e-02,-1.291311481983523947e-02,-1.382101337743567651e-02,-1.476955177071752161e-02,-1.576253206058279496e-02,-1.680377487139776346e-02,-1.789708579028485499e-02,-1.904622344058201286e-02,-2.025486848849982618e-02,-2.152659291272738043e-02,-2.286482892656076238e-02,-2.427283699399845548e-02,-2.575367242806127568e-02,-2.731015010442796459e-02,-2.894480686906003922e-02,-3.065986126787966989e-02,-3.245717028212601052e-02,-3.433818281704377473e-02,-3.630388976611100688e-02,-3.835477055921516359e-02,-4.049073620181310729e-02,-4.271106892302419661e-02,-4.501435867276346731e-02,-4.739843683928138263e-02,-4.986030769561260179e-02,-5.239607822207587029e-02,-5.500088708634089107e-02,-5.766883368578289842e-02,-6.039290826086270159e-02,-6.316492416379462793e-02,-6.597545340366911537e-02,-6.881376657655313700e-02,-7.166777821510514346e-02,-7.452399844496444825e-02,-7.736749160197237130e-02,-8.018184213246613845e-02,-8.294912765508916097e-02,-8.564989849317941606e-02,-8.826316227665260972e-02,-9.076637134419224262e-02,-9.313540963050742638e-02,-9.534457447310863698e-02,-9.736654728532496972e-02,-9.917234527191691462e-02,-1.007312442500731958e-01,-1.020106600996190938e-01,-1.029759732918299059e-01,-1.035902771903857572e-01,-1.038140261887118831e-01,-1.036045539995453790e-01,-1.029154252334455455e-01,-1.016955744103663767e-01,-9.988817528622270792e-02,-9.742916932550928222e-02,-9.424536476572677179e-02,-9.025199650342066726e-02,-8.534961169252487656e-02,-7.942011666818632465e-02,-7.232178872957532867e-02,-6.388302429117577452e-02,-5.389456872376010427e-02,-4.209996330497550038e-02,-2.818396853482770317e-02,-1.175880770516233610e-02,7.651741468735185313e-03,3.063004796564518240e-02,5.788323658307471808e-02,9.026108676795809027e-02,1.287707490244740238e-01,1.745851484241535967e-01,2.290422200228200700e-01,2.936347176237509848e-01,3.699974129267815659e-01,4.599127071911744968e-01,5.653791469308390161e-01,6.888200973734117660e-01,8.335494059481318718e-01,1.000000000000000000e+00
