0.000000000000000000e+00,-1.252137111892434509e-04,-4.881791742166783450e-04,-1.072557096687971456e-03,-1.864744065671272667e-03,-2.853555310173292673e-03,-4.029942014461182151e-03,-5.386741066511204976e-03,-6.918454662179008771e-03,-8.621056912876231410e-03,-1.049182448949630315e-02,-1.252918833854247196e-02,-1.473260358974647945e-02,-1.710243490592660773e-02,-1.963985468141485335e-02,-2.234675165881618367e-02,-2.522564769534473006e-02,-2.827962056437243951e-02,-3.151223082318455049e-02,-3.492745091418104908e-02,-3.852959479493314049e-02,-4.232324651418378769e-02,-4.631318626801514404e-02,-5.050431258513467248e-02,-5.490155940498166187e-02,-5.950980692978112552e-02,-6.433378525466666720e-02,-6.937796991191116924e-02,-7.464646860953914886e-02,-8.014289860513107433e-02,-8.587025433622220982e-02,-9.183076513357711634e-02,-9.802574307660970321e-02,-1.044554213149812977e-01,-1.111187834801470042e-01,-1.180133851473881279e-01,-1.251351686839952959e-01,-1.324782732320013701e-01,-1.400348420217740475e-01,-1.477948296908066506e-01,-1.557458127823532212e-01,-1.638728071098168315e-01,-1.721580961803968746e-01,-1.805810753568115323e-01,-1.891181168766338239e-01,-1.977424612193310061e-01,-2.064241405828185494e-01,-2.151299403734092952e-01,-2.238234045944725026e-01,-2.324648908089821664e-01,-2.410116799219902683e-01,-2.494181453579679686e-01,-2.576359852796478722e-01,-2.656145203036046065e-01,-2.733010577196395285e-01,-2.806413215359204183e-01,-2.875799457847907914e-01,-2.940610264853246170e-01,-3.000287255341038128e-01,-3.054279176634208115e-01,-3.102048695571251180e-01,-3.143079383448200148e-01,-3.176882751060029486e-01,-3.203005178040208012e-01,-3.221034573259459188e-01,-3.230606601059127225e-01,-3.231410312153720210e-01,-3.223193028548053118e-01,-3.205764348921275042e-01,-3.178999164584296877e-01,-3.142839606023953847e-01,-3.097295875732895554e-01,-3.042445963872584258e-01,-2.978434288589612011e-01,-2.905469351713600989e-01,-2.823820552259118655e-01,-2.733814353750380621e-01,-2.635830055905808988e-01,-2.530295475533657079e-01,-2.417682894212482281e-01,-2.298505679713674921e-01,-2.173316032023763777e-01,-2.042704340729966372e-01,-1.907300665950856788e-01,-1.767778868092865496e-01,-1.624863912725905690e-01,-1.479342870123629139e-01,-1.332080126013892030e-01,-1.184037343505872503e-01,-1.036298804676243773e-01,-8.901029739678099906e-02,-7.468815512954737890e-02,-6.083080400530246901e-02,-4.763591032154042976e-02,-3.533939308135514157e-02,-2.422597847481749653e-02,-1.464362500307768086e-02,-7.023718908326970038e-03,-1.909913848591312515e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.187848949066223913e-04,-4.636672230803822554e-04,-1.019951876743044328e-03,-1.775504540358924938e-03,-2.720445205480642639e-03,-3.846877706379312964e-03,-5.148652816527501085e-03,-6.621161950386019422e-03,-8.261158261623425397e-03,-1.006660186598081451e-02,-1.203652598681153978e-02,-1.417092097193137050e-02,-1.647063332135610333e-02,-1.893727706901796384e-02,-2.157315506092489371e-02,-2.438118785897881030e-02,-2.736484817070750780e-02,-3.052809886053538257e-02,-3.387533273944107193e-02,-3.741131245909112141e-02,-4.114110895604407292e-02,-4.507003700368249904e-02,-4.920358653640022339e-02,-5.354734851463621714e-02,-5.810693420316306868e-02,-6.288788684145334151e-02,-6.789558479712029526e-02,-7.313513541487347280e-02,-7.861125890798123517e-02,-8.432816179094299036e-02,-9.028939952529069224e-02,-9.649772824940998361e-02,-1.029549456922710660e-01,-1.096617216338893891e-01,-1.166174185753975079e-01,-1.238199036214074206e-01,-1.312653529577286204e-01,-1.389480507282365995e-01,-1.468601845727952881e-01,-1.549916405786036511e-01,-1.633298009117743754e-01,-1.718593479226775689e-01,-1.805620790423595468e-01,-1.894167372889295209e-01,-1.983988626590930116e-01,-2.074806700650576319e-01,-2.166309597610331650e-01,-2.258150663558336768e-01,-2.349948524969223684e-01,-2.441287531058045635e-01,-2.531718756179578977e-01,-2.620761610098351069e-01,-2.707906094668227626e-01,-2.792615733542839207e-01,-2.874331187071967886e-01,-2.952474547728647924e-01,-3.026454292628236731e-01,-3.095670849456137463e-01,-3.159522711076176438e-01,-3.217413013048022741e-01,-3.268756468131293058e-01,-3.312986533570463910e-01,-3.349562671527591684e-01,-3.377977551433826164e-01,-3.397764036157465695e-01,-3.408501792515287732e-01,-3.409823371395448999e-01,-3.401419614034465466e-01,-3.383044259007640386e-01,-3.354517649246104849e-01,-3.315729469681837904e-01,-3.266640483555056096e-01,-3.207283278459502895e-01,-3.137762081188616992e-01,-3.058251752595462780e-01,-2.968996129083444901e-01,-2.870305934934405667e-01,-2.762556548104034282e-01,-2.646185959678095112e-01,-2.521693321644232766e-01,-2.389638526166416033e-01,-2.250643298695530481e-01,-2.105394313240949999e-01,-1.954648847565104153e-01,-1.799243487386250617e-01,-1.640106364598500621e-01,-1.478273385813372864e-01,-1.314908898287197592e-01,-1.151331294653741150e-01,-9.890442478110675339e-02,-8.297747007876588032e-02,-6.755195652996530409e-02,-5.286045108535947917e-02,-3.917605215206376029e-02,-2.682274182757059255e-02,-1.618988033867665641e-02,-7.753068845295172512e-03,-2.104782046122445193e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.115729518881791276e-04,-4.361682449997940684e-04,-9.609234099705644700e-04,-1.675329210025744550e-03,-2.570936059202966542e-03,-3.641098316958860364e-03,-4.880753463791777380e-03,-6.286232655283861132e-03,-7.855098957741814270e-03,-9.586009602646130418e-03,-1.147859877391266270e-02,-1.353337769104456627e-02,-1.575164902287899335e-02,-1.813543293077672647e-02,-2.068740228192781153e-02,-2.341082478811536485e-02,-2.630951001354956895e-02,-2.938775936047201970e-02,-3.265031728696620589e-02,-3.610232214138044127e-02,-3.974925511500861097e-02,-4.359688592178313088e-02,-4.765121391301747195e-02,-5.191840342900176652e-02,-5.640471227986489783e-02,-6.111641233833659675e-02,-6.605970131979488347e-02,-7.124060492378724019e-02,-7.666486861970578381e-02,-8.233783848171559450e-02,-8.826433061862944129e-02,-9.444848890781355755e-02,-1.008936309329315217e-01,-1.076020822478265249e-01,-1.145749993471999045e-01,-1.218121820224068175e-01,-1.293118761201000333e-01,-1.370705681038826840e-01,-1.450827732438049467e-01,-1.533408197228445236e-01,-1.618346314478122938e-01,-1.705515128760102528e-01,-1.794759397062596906e-01,-1.885893598181028474e-01,-1.978700093561376050e-01,-2.072927493246293773e-01,-2.168289284537596173e-01,-2.264462783939570067e-01,-2.361088474575729068e-01,-2.457769791263583470e-01,-2.554073413488029964e-01,-2.649530122369308516e-01,-2.743636271163039098e-01,-2.835855909731120894e-01,-2.925623591748169328e-01,-3.012347879254037020e-01,-3.095415542756264071e-01,-3.174196436801918764e-01,-3.248049011305390588e-01,-3.316326398600791814e-01,-3.378382995983519876e-01,-3.433581444305084385e-01,-3.481299885948915818e-01,-3.520939371222974179e-01,-3.551931271814505187e-01,-3.573744554351492297e-01,-3.585892767078427412e-01,-3.587940598799607139e-01,-3.579509882019796252e-01,-3.560284931854812429e-01,-3.530017138847553193e-01,-3.488528767141392262e-01,-3.435715949191484597e-01,-3.371550913802762728e-01,-3.296083535054754043e-01,-3.209442344670340175e-01,-3.111835208403597730e-01,-3.003549926473073617e-01,-2.884955076845611144e-01,-2.756501475501180742e-01,-2.618724676053230116e-01,-2.472248967791918772e-01,-2.317793351227209753e-01,-2.156179968508270817e-01,-1.988345439278214333e-01,-1.815355501662790638e-01,-1.638423293236571376e-01,-1.458931553725557884e-01,-1.278459040328740748e-01,-1.098811603976449780e-01,-9.220588143749680610e-02,-7.505779364028575262e-02,-5.871087132564118544e-02,-4.348251475518784270e-02,-2.974347422237674093e-02,-1.793220941189413442e-02,-8.576329151303435649e-03,-2.325193792010666824e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.036331420314299271e-04,-4.058978282898261652e-04,-8.959439665725359419e-04,-1.565033988253879951e-03,-2.406264460448760256e-03,-3.414327937246757622e-03,-4.585311239644094400e-03,-5.916525880842287734e-03,-7.406366286405329305e-03,-9.054191657923224210e-03,-1.086022766821461913e-02,-1.282548456232075404e-02,-1.495168861387267088e-02,-1.724122422242576474e-02,-1.969708422539024825e-02,-2.232282624058869180e-02,-2.512253305922305252e-02,-2.810077528189954682e-02,-3.126257453908903861e-02,-3.461336576715135643e-02,-3.815895712561949427e-02,-4.190548624354883261e-02,-4.585937157470507813e-02,-5.002725772520529718e-02,-5.441595369520794284e-02,-5.903236305081412810e-02,-6.388340511637714825e-02,-6.897592635413085649e-02,-7.431660118113851687e-02,-7.991182156702793249e-02,-8.576757486413558174e-02,-9.188930944917554633e-02,-9.828178790703356871e-02,-1.049489276675572430e-01,-1.118936292198323412e-01,-1.191175922795331826e-01,-1.266211205771163861e-01,-1.344029162702932434e-01,-1.424598653645617052e-01,-1.507868159499252125e-01,-1.593763515272453302e-01,-1.682185621984731150e-01,-1.773008170223304703e-01,-1.866075413787610382e-01,-1.961200037257071205e-01,-2.058161166505081963e-01,-2.156702575925904530e-01,-2.256531150170842936e-01,-2.357315661218695180e-01,-2.458685923328575440e-01,-2.560232388535001458e-01,-2.661506243559861318e-01,-2.762020065082428921e-01,-2.861249084036324164e-01,-2.958633100877350319e-01,-3.053579082584996773e-01,-3.145464458629663174e-01,-3.233641117509791219e-01,-3.317440088129588460e-01,-3.396176871784668538e-01,-3.469157371527138434e-01,-3.535684346987590931e-01,-3.595064305229729307e-01,-3.646614722854288337e-01,-3.689671482327551710e-01,-3.723596397335642849e-01,-3.747784698745815213e-01,-3.761672355269936596e-01,-3.764743111812809961e-01,-3.756535144210678134e-01,-3.736647251902108779e-01,-3.704744540079104032e-01,-3.660563579888376218e-01,-3.603917078878883795e-01,-3.534698143443143481e-01,-3.452884269462807576e-01,-3.358541255293655547e-01,-3.251827290607870458e-01,-3.132997532674394736e-01,-3.002409534681002579e-01,-2.860529933774179634e-01,-2.707942833472837818e-01,-2.545360318804666400e-01,-2.373635515479721181e-01,-2.193778540719771852e-01,-2.006975591959777039e-01,-1.814611289947161421e-01,-1.618294263236617903e-01,-1.419885891136146439e-01,-1.221532217389360853e-01,-1.025699476293551599e-01,-8.352146861104670084e-02,-6.533147060975970366e-02,-4.837104754545510504e-02,-3.306784365242355223e-02,-1.991991680692795433e-02,-9.517518249054925106e-03,-2.577770401338703218e-03,0.000000000000000000e+00
0.000000000000000000e+00,-9.502942932576512549e-05,-3.731058777540068342e-04,-8.255614246487334327e-04,-1.445565725815015079e-03,-2.227865446043475906e-03,-3.168566922454133742e-03,-4.264957028344407326e-03,-5.515356861493512716e-03,-6.919003053952261888e-03,-8.475951965589312298e-03,-1.018700259919804764e-02,-1.205363464292432026e-02,-1.407795854627832965e-02,-1.626267495024089071e-02,-1.861104112456408999e-02,-2.112684233077399831e-02,-2.381436624364604085e-02,-2.667837874060821624e-02,-2.972409951758487809e-02,-3.295717611781336792e-02,-3.638365507132569621e-02,-4.000994893976263234e-02,-4.384279814594232300e-02,-4.788922654192159095e-02,-5.215648973512476000e-02,-5.665201525172915142e-02,-6.138333367257471640e-02,-6.635799993250116047e-02,-7.158350403272781270e-02,-7.706717048150996119e-02,-8.281604585513231698e-02,-8.883677396370395773e-02,-9.513545821904416389e-02,-1.017175109398754940e-01,-1.085874894975017990e-01,-1.157489194076211370e-01,-1.232041047152033914e-01,-1.309539263028186018e-01,-1.389976290810777393e-01,-1.473325993936124012e-01,-1.559541343879904951e-01,-1.648552055644902370e-01,-1.740262192113993800e-01,-1.834547769592528577e-01,-1.931254402250467128e-01,-2.030195028548154867e-01,-2.131147767896868495e-01,-2.233853960533943028e-01,-2.338016447624039762e-01,-2.443298151651646377e-01,-2.549321018951977158e-01,-2.655665386450447585e-01,-2.761869833076646685e-01,-2.867431572658391548e-01,-2.971807439220499614e-01,-3.074415507425474203e-01,-3.174637380420556876e-01,-3.271821164737785947e-01,-3.365285137402774240e-01,-3.454322094465121507e-01,-3.538204353320874573e-01,-3.616189364150964036e-01,-3.687525869357504149e-01,-3.751460534944991987e-01,-3.807244965329432684e-01,-3.854143004059898958e-01,-3.891438218371977564e-01,-3.918441466291850417e-01,-3.934498451988055479e-01,-3.938997188927058080e-01,-3.931375311644413340e-01,-3.911127205919883720e-01,-3.877810963911769160e-01,-3.831055215134743230e-01,-3.770565935458602413e-01,-3.696133393458559957e-01,-3.607639454722625372e-01,-3.505065527475946241e-01,-3.388501493311666390e-01,-3.258156019584066976e-01,-3.114368687931416413e-01,-2.957624387172413938e-01,-2.788570397249118260e-01,-2.608036521654140683e-01,-2.417058497649376136e-01,-2.216904720630934467e-01,-2.009106068037216086e-01,-1.795488330355631823e-01,-1.578206524184655180e-01,-1.359780309817155419e-01,-1.143130086300270382e-01,-9.316144264360443072e-02,-7.290718117506556073e-02,-5.398737467248350408e-02,-3.690030435076962351e-02,-2.221813571199589624e-02,-1.060853238601135000e-02,-2.871334012016512043e-03,0.000000000000000000e+00
0.000000000000000000e+00,-8.583474208330915461e-05,-3.380778245855998294e-04,-7.504020940574583848e-04,-1.318007078500762043e-03,-2.037379518634546086e-03,-2.906100847434071269e-03,-3.922694788694254010e-03,-5.086508203058052145e-03,-6.397618906327182456e-03,-7.856765060434834150e-03,-9.465291640603260351e-03,-1.122511027703546396e-02,-1.313866940855200685e-02,-1.520893217416541092e-02,-1.743935983512971341e-02,-1.983389879730560607e-02,-2.239696951956472726e-02,-2.513345576841679446e-02,-2.804869282480701789e-02,-3.114845337340291925e-02,-3.443892991157449651e-02,-3.792671260680047923e-02,-4.161876160877252262e-02,-4.552237288745197841e-02,-4.964513672237136355e-02,-5.399488801371098851e-02,-5.857964762461174285e-02,-6.340755399984934759e-02,-6.848678434168042894e-02,-7.382546466311397382e-02,-7.943156808610993269e-02,-8.531280081146681848e-02,-9.147647526305009713e-02,-9.792937000619018895e-02,-1.046775761633174789e-01,-1.117263302039813999e-01,-1.190798331758155804e-01,-1.267410566718501497e-01,-1.347115361012507229e-01,-1.429911521472043978e-01,-1.515779016584724026e-01,-1.604676596287003543e-01,-1.696539343670285527e-01,-1.791276184487264056e-01,-1.888767385465706661e-01,-1.988862077702401310e-01,-2.091375846662625881e-01,-2.196088435358787561e-01,-2.302741611903201258e-01,-2.411037256571387233e-01,-2.520635726510091490e-01,-2.631154557999423327e-01,-2.742167566465727457e-01,-2.853204402998399392e-01,-2.963750622749221630e-01,-3.073248315153513932e-01,-3.181097338359715199e-01,-3.286657190639781789e-01,-3.389249540057495680e-01,-3.488161420603220764e-01,-3.582649088815273442e-01,-3.671942520192775783e-01,-3.755250510194041436e-01,-3.831766331157515637e-01,-3.900673885031273880e-01,-3.961154283377675833e-01,-4.012392781797887165e-01,-4.053585996770880384e-01,-4.083949339965290415e-01,-4.102724619334914835e-01,-4.109187778607874542e-01,-4.102656777824789103e-01,-4.082499657843359220e-01,-4.048142881359213519e-01,-3.999080101702721102e-01,-3.934881577525725649e-01,-3.855204524630678753e-01,-3.759804772450635046e-01,-3.648550167056022198e-01,-3.521436227552381948e-01,-3.378604607659367320e-01,-3.220364924591174738e-01,-3.047220474436075355e-01,-2.859898234889458601e-01,-2.659383339141279667e-01,-2.446957869961742249e-01,-2.224243366081635753e-01,-1.993245880769823064e-01,-1.756401868827679180e-01,-1.516622777868751604e-01,-1.277336289407184633e-01,-1.042523174057828905e-01,-8.167513738515283506e-02,-6.052140921794212786e-02,-4.137874416324748006e-02,-2.491368649087544532e-02,-1.189218025782766940e-02,-3.217776561249777439e-03,0.000000000000000000e+00
0.000000000000000000e+00,-7.613147212150116173e-05,-3.011367376093194059e-04,-6.711753585860451721e-04,-1.183584161498416314e-03,-1.836663291263488252e-03,-2.629513675513536156e-03,-3.561916457906394266e-03,-4.634245539907271179e-03,-5.847405676389362886e-03,-7.202790052056781342e-03,-8.702252598830681821e-03,-1.034809136945228324e-02,-1.214304005428361657e-02,-1.409026526938913539e-02,-1.619336762089019707e-02,-1.845638482080602660e-02,-2.088379533423214557e-02,-2.348052120232113280e-02,-2.625192882396852612e-02,-2.920382659793961319e-02,-3.234245842893949952e-02,-3.567449218677692935e-02,-3.920700227788314479e-02,-4.294744554391348446e-02,-4.690362974444965694e-02,-5.108367391193738283e-02,-5.549595988944469593e-02,-6.014907437854098704e-02,-6.505174083878721703e-02,-7.021274059555326907e-02,-7.564082253287113256e-02,-8.134460077683337842e-02,-8.733243981686084068e-02,-9.361232657141120572e-02,-1.001917289859776961e-01,-1.070774408591124716e-01,-1.142754127313152512e-01,-1.217905688463095520e-01,-1.296266104082161030e-01,-1.377858056148423549e-01,-1.462687672484453694e-01,-1.550742189518838354e-01,-1.641987517085256865e-01,-1.736365724754212192e-01,-1.833792473848841753e-01,-1.934154424207682743e-01,-2.037306649802731184e-01,-2.143070102345041306e-01,-2.251229166828433159e-01,-2.361529357357199932e-01,-2.473675205342520389e-01,-2.587328394979230284e-01,-2.702106202578281602e-01,-2.817580296587847699e-01,-2.933275953772321309e-01,-3.048671743869764139e-01,-3.163199730014800148e-01,-3.276246225285364133e-01,-3.387153137006210235e-01,-3.495219920137272451e-01,-3.599706149553392187e-01,-3.699834708782735460e-01,-3.794795580470243790e-01,-3.883750212267320645e-01,-3.965836421959030855e-01,-4.040173798482208922e-01,-4.105869552236395270e-01,-4.162024769990552153e-01,-4.207741038056403982e-01,-4.242127413579587780e-01,-4.264307749127081437e-01,-4.273428411520114878e-01,-4.268666483240460829e-01,-4.249238594679475844e-01,-4.214410608539101988e-01,-4.163508463724676645e-01,-4.095930583872738340e-01,-4.011162362334788622e-01,-3.908793345489990356e-01,-3.788537840437686821e-01,-3.650259756906003572e-01,-3.494002535161142564e-01,-3.320024981876167902e-01,-3.128843695190096086e-01,-2.921282461638323724e-01,-2.698528502254373129e-01,-2.462194694917280990e-01,-2.214385902608470569e-01,-1.957766366454636031e-01,-1.695623987283019773e-01,-1.431926639323229389e-01,-1.171366143998012893e-01,-9.193882385355899023e-02,-6.822132139760841985e-02,-4.668635590430075116e-02,-2.812337894552199499e-02,-1.342657661586560761e-02,-3.633334728446148670e-03,0.000000000000000000e+00
0.000000000000000000e+00,-6.601234212281762901e-05,-2.626467953721583863e-04,-5.886810125617050098e-04,-1.043678264722293489e-03,-1.627805346383736545e-03,-2.341706933822615844e-03,-3.186423235152900917e-03,-4.163339531983466235e-03,-5.274158657075292758e-03,-6.520889785148103850e-03,-7.905848768825491160e-03,-9.431666565315357034e-03,-1.110130316148881004e-02,-1.291806494951226736e-02,-1.488562385237030342e-02,-1.700803673475162828e-02,-1.928976381253690378e-02,-2.173568492102360972e-02,-2.435111262975398622e-02,-2.714180130376912109e-02,-3.011395130713136539e-02,-3.327420762376766261e-02,-3.662965223267812542e-02,-4.018778961983961867e-02,-4.395652483913731201e-02,-4.794413355145502043e-02,-5.215922347731161840e-02,-5.661068669704523437e-02,-6.130764222673591030e-02,-6.625936829112627491e-02,-7.147522371027523191e-02,-7.696455781818466180e-02,-8.273660834303686595e-02,-8.880038670393015920e-02,-9.516455022234894534e-02,-1.018372608122928014e-01,-1.088260298054465197e-01,-1.161375486912249871e-01,-1.237775057100701931e-01,-1.317503884355611943e-01,-1.400592727194885923e-01,-1.487055986558838416e-01,-1.576889345453059144e-01,-1.670067302079598637e-01,-1.766540613998988096e-01,-1.866233675242539303e-01,-1.969041852902650713e-01,-2.074828814448237413e-01,-2.183423881691927970e-01,-2.294619451797824672e-01,-2.408168529757183374e-01,-2.523782420153801165e-01,-2.641128628554084146e-01,-2.759829024261559738e-01,-2.879458316250431138e-01,-2.999542892658152438e-01,-3.119560071138171020e-01,-3.238937802589546000e-01,-3.357054864320612175e-01,-3.473241570707769621e-01,-3.586781020149775179e-01,-3.696910887002403667e-01,-3.802825756782165501e-01,-3.903679992983227764e-01,-3.998591115271306062e-01,-4.086643662676551214e-01,-4.166893512972629776e-01,-4.238372632124688955e-01,-4.300094237130922536e-01,-4.351058373554811398e-01,-4.390257937503729280e-01,-4.416685212879334910e-01,-4.429339050645319520e-01,-4.427232889936023041e-01,-4.409403913260045438e-01,-4.374923741652774201e-01,-4.322911211346033844e-01,-4.252547930604019810e-01,-4.163097490133252365e-01,-4.053929384383148649e-01,-3.924548878082925185e-01,-3.774634195465158548e-01,-3.604082476519394618e-01,-3.413065873510039427e-01,-3.202098867849280661e-01,-2.972117267972342325e-01,-2.724568290803082160e-01,-2.461509543208988127e-01,-2.185712599296243952e-01,-1.900764392776052858e-01,-1.611157320316056740e-01,-1.322357800293056662e-01,-1.040844741366638293e-01,-7.741163640613370200e-02,-5.306790738327949591e-02,-3.200587634350235411e-02,-1.529159674012567187e-02,-4.140494729194976742e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.558182294976885907e-05,-2.230187496107437152e-04,-5.038204569570936759e-04,-8.998432652006772793e-04,-1.413149275107289425e-03,-2.045927038343542653e-03,-2.800455442458620395e-03,-3.679096372387515544e-03,-4.684305899039616777e-03,-5.818657192172149370e-03,-7.084870763531955599e-03,-8.485849141696893971e-03,-1.002471393073978839e-02,-1.170484366728141365e-02,-1.352991115059709940e-02,-1.550391909014348091e-02,-1.763123305049806369e-02,-1.991661079721368868e-02,-2.236522726271155531e-02,-2.498269445620750900e-02,-2.777507573155413648e-02,-3.074889389868578141e-02,-3.391113271683976471e-02,-3.726923134130111226e-02,-4.083107131181672178e-02,-4.460495567246108850e-02,-4.859957980256438687e-02,-5.282399351938664445e-02,-5.728755398869976589e-02,-6.199986895247233676e-02,-6.697072975664652983e-02,-7.221003363976088996e-02,-7.772769472826925041e-02,-8.353354318036543269e-02,-8.963721193053984793e-02,-9.604801051588959804e-02,-1.027747855162765983e-01,-1.098257672178161032e-01,-1.172084022168113776e-01,-1.249291718227592551e-01,-1.329933962976612705e-01,-1.414050251868939068e-01,-1.501664142558085946e-01,-1.592780898457775984e-01,-1.687385018018189575e-01,-1.785437664972886473e-01,-1.886874018828602895e-01,-1.991600569082889183e-01,-2.099492380942651337e-01,-2.210390364535168850e-01,-2.324098583578812216e-01,-2.440381643021094504e-01,-2.558962198044730241e-01,-2.679518628873364117e-01,-2.801682926764031412e-01,-2.925038836261130704e-01,-3.049120297046646888e-01,-3.173410225450663535e-01,-3.297339670851744953e-01,-3.420287375860563972e-01,-3.541579761519727532e-01,-3.660491350078514672e-01,-3.776245628680839905e-01,-3.888016348178519599e-01,-3.994929243084959225e-01,-4.096064152466571406e-01,-4.190457518617917154e-01,-4.277105242232274174e-01,-4.354965881324682209e-01,-4.422964198581550432e-01,-4.479995090717543982e-01,-4.524927976872832880e-01,-4.556611784690716149e-01,-4.573880756621572785e-01,-4.575561409920553824e-01,-4.560481126838826227e-01,-4.527479031797508879e-01,-4.475420034278085879e-01,-4.403213182031613382e-01,-4.309835776715409406e-01,-4.194365042533119703e-01,-4.056019482962929801e-01,-3.894212363775471641e-01,-3.708619941530257869e-01,-3.499266989311659581e-01,-3.266631673434756689e-01,-3.011770667305622706e-01,-2.736463279147421379e-01,-2.443370083869153275e-01,-2.136197039391485031e-01,-1.819850740614569473e-01,-1.500565567791453392e-01,-1.185981566505188434e-01,-8.851571434611263389e-02,-6.085188179252871282e-02,-3.677877524224341249e-02,-1.759851022824579850e-02,-4.770897407616082019e-03,0.000000000000000000e+00
0.000000000000000000e+00,-4.495836200350793182e-05,-1.827182566908251249e-04,-4.176133106149911944e-04,-7.538308254854497823e-04,-1.195326294420391957e-03,-1.745803272563479147e-03,-2.408733436790253413e-03,-3.187399179458293326e-03,-4.084947782269702371e-03,-5.104450961732718596e-03,-6.248966419661267438e-03,-7.521599499357805446e-03,-8.925563701782775194e-03,-1.046423907129451387e-02,-1.214122756466019804e-02,-1.396040458986872596e-02,-1.592596598547708214e-02,-1.804246981108279663e-02,-2.031487242493101517e-02,-2.274855842353790472e-02,-2.534936410141206548e-02,-2.812359415146567163e-02,-3.107803136706014518e-02,-3.421993912578616404e-02,-3.755705643552233880e-02,-4.109758530816044059e-02,-4.485017019900817276e-02,-4.882386921357211029e-02,-5.302811674130466363e-02,-5.747267713092608921e-02,-6.216758897691358754e-02,-6.712309954446658844e-02,-7.234958882349286358e-02,-7.785748267386273513e-02,-8.365715450734477476e-02,-8.975881494962377471e-02,-9.617238894191752763e-02,-1.029073797796340312e-01,-1.099727196487384762e-01,-1.173766063125959991e-01,-1.251263257262025530e-01,-1.332280605136213769e-01,-1.416866844400372638e-01,-1.505055432429879547e-01,-1.596862224574010780e-01,-1.692283031739024446e-01,-1.791291070049942369e-01,-1.893834318926226334e-01,-1.999832807641616639e-01,-2.109175854202134381e-01,-2.221719284026331676e-01,-2.337282659279938113e-01,-2.455646552620301404e-01,-2.576549901340252635e-01,-2.699687479266276169e-01,-2.824707524061010888e-01,-2.951209556625775665e-01,-3.078742426954291789e-01,-3.206802616957298846e-01,-3.334832825447121563e-01,-3.462220853708318224e-01,-3.588298802081180128e-01,-3.712342579073288351e-01,-3.833571715190255413e-01,-3.951149464623615049e-01,-4.064183170080057361e-01,-4.171724860565553805e-01,-4.272772050380241327e-01,-4.366268711856405305e-01,-4.451106406910358415e-01,-4.526125586339370122e-01,-4.590117104833076889e-01,-4.641824058753632465e-01,-4.679944138983665458e-01,-4.703132810173865086e-01,-4.710007789898851271e-01,-4.699155517720609021e-01,-4.669140587716813506e-01,-4.618519482084189609e-01,-4.545860400018191250e-01,-4.449771531747854780e-01,-4.328940776080781316e-01,-4.182190609736191056e-01,-4.008552512713135507e-01,-3.807365889325569075e-01,-3.578406546685732881e-01,-3.322049106430183252e-01,-3.039465674132981188e-01,-2.732858989092936675e-01,-2.405721470245018867e-01,-2.063101821743205389e-01,-1.711849062183238013e-01,-1.360793131838212155e-01,-1.020818262416919725e-01,-7.048009867137661200e-02,-4.274332387271487926e-02,-2.050461027844894743e-02,-5.569875270849096796e-03,0.000000000000000000e+00
